timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775938636,1467,Random article,200,OK,Thread Group 1-162,text,true,,37019,531,45,45,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1430,0,0
1631775938636,1430,Random article-0,301,Moved Permanently,Thread Group 1-162,text,true,,279,265,45,45,http://10.240.4.179/api/articles/33pRxE2dtUHP,1430,0,0
1631775940066,37,Random article-1,200,OK,Thread Group 1-162,text,true,,36740,266,45,45,http://10.240.4.179/api/articles/33pRxE2dtUHP/,35,0,0
1631775939843,268,Raw github,200,OK,Thread Group 1-174,text,true,,2038004,344,45,45,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,5,0,0
1631775937513,2602,Random article,200,OK,Thread Group 1-169,text,true,,29182,531,44,44,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1178,0,0
1631775937513,1178,Random article-0,301,Moved Permanently,Thread Group 1-169,text,true,,279,265,44,44,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,1178,0,0
1631775938691,1424,Random article-1,200,OK,Thread Group 1-169,text,true,,28903,266,44,44,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1422,0,0
1631775937511,2646,Random article,200,OK,Thread Group 1-176,text,true,,41871,531,44,44,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1181,0,0
1631775937511,1181,Random article-0,301,Moved Permanently,Thread Group 1-176,text,true,,279,265,44,44,http://10.240.4.179/api/articles/JJszM3GwAYDs,1181,0,0
1631775938692,1465,Random article-1,200,OK,Thread Group 1-176,text,true,,41592,266,44,44,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1459,0,0
1631775940033,134,Raw github,200,OK,Thread Group 1-161,text,true,,1143276,337,44,44,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775938705,1483,Random article,200,OK,Thread Group 1-171,text,true,,19120,531,43,43,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1449,0,0
1631775938705,1449,Random article-0,301,Moved Permanently,Thread Group 1-171,text,true,,279,265,43,43,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1449,0,0
1631775940154,34,Random article-1,200,OK,Thread Group 1-171,text,true,,18841,266,43,43,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,33,0,0
1631775936766,3430,Random article,200,OK,Thread Group 1-143,text,true,,11947,531,43,43,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1960,0,0
1631775936766,1960,Random article-0,301,Moved Permanently,Thread Group 1-143,text,true,,279,265,43,43,http://10.240.4.179/api/articles/9HcfToh7EYm8,1960,0,0
1631775938726,1470,Random article-1,200,OK,Thread Group 1-143,text,true,,11668,266,43,43,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1470,0,0
1631775940116,105,Raw github,200,OK,Thread Group 1-169,text,true,,1143276,337,43,43,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775937696,2527,Random article,200,OK,Thread Group 1-183,text,true,,35081,531,42,42,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1079,0,0
1631775937696,1079,Random article-0,301,Moved Permanently,Thread Group 1-183,text,true,,279,265,42,42,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1079,0,0
1631775938775,1448,Random article-1,200,OK,Thread Group 1-183,text,true,,34802,266,42,42,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1446,0,0
1631775940011,235,Raw github,200,OK,Thread Group 1-198,text,true,,1847661,331,42,42,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,2,0,0
1631775937722,2527,Random article,200,OK,Thread Group 1-157,text,true,,19120,531,41,41,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1078,0,0
1631775937722,1078,Random article-0,301,Moved Permanently,Thread Group 1-157,text,true,,279,265,41,41,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1078,0,0
1631775938800,1449,Random article-1,200,OK,Thread Group 1-157,text,true,,18841,266,41,41,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1448,0,0
1631775937766,2510,Random article,200,OK,Thread Group 1-185,text,true,,41871,531,41,41,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1036,0,0
1631775937766,1036,Random article-0,301,Moved Permanently,Thread Group 1-185,text,true,,279,265,41,41,http://10.240.4.179/api/articles/JJszM3GwAYDs,1036,0,0
1631775938802,1474,Random article-1,200,OK,Thread Group 1-185,text,true,,41592,266,41,41,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1472,0,0
1631775939911,370,Raw github,200,OK,Thread Group 1-187,text,true,,2038004,344,41,41,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,5,0,0
1631775939651,631,Raw github,200,OK,Thread Group 1-177,text,true,,6779253,347,40,40,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,5,0,0
1631775937791,2507,Random article,200,OK,Thread Group 1-125,text,true,,4331,531,39,39,http://10.240.4.179/api/articles/MyifnvNPDgUx/,1011,0,0
1631775937791,1011,Random article-0,301,Moved Permanently,Thread Group 1-125,text,true,,279,265,39,39,http://10.240.4.179/api/articles/MyifnvNPDgUx,1011,0,0
1631775938802,1496,Random article-1,200,OK,Thread Group 1-125,text,true,,4052,266,39,39,http://10.240.4.179/api/articles/MyifnvNPDgUx/,1496,0,0
1631775940298,21,Raw github,200,OK,Thread Group 1-125,text,true,,153631,356,39,39,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,2,0,0
1631775940189,206,Raw github,200,OK,Thread Group 1-171,text,true,,1847661,331,38,38,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,2,0,0
1631775939978,417,Raw github,200,OK,Thread Group 1-150,text,true,,3270289,325,38,38,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,2,0,0
1631775938873,1548,Articles's list jdh001,200,OK,Thread Group 1-199,text,true,,224350,264,36,36,http://10.240.4.179/api/articles/?pid=jdh001,1533,0,0
1631775940011,414,Raw github,200,OK,Thread Group 1-119,text,true,,2038004,344,36,36,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,2,0,0
1631775936959,3475,Random article,200,OK,Thread Group 1-142,text,true,,19120,531,35,35,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1916,0,0
1631775936959,1916,Random article-0,301,Moved Permanently,Thread Group 1-142,text,true,,279,265,35,35,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1916,0,0
1631775938875,1559,Random article-1,200,OK,Thread Group 1-142,text,true,,18841,266,35,35,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1558,0,0
1631775940158,281,Raw github,200,OK,Thread Group 1-176,text,true,,2038004,344,35,35,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,2,0,0
1631775940425,39,Random article,200,OK,Thread Group 1-199,text,true,,41871,531,34,34,http://10.240.4.179/api/articles/JJszM3GwAYDs/,4,0,0
1631775940425,4,Random article-0,301,Moved Permanently,Thread Group 1-199,text,true,,279,265,34,34,http://10.240.4.179/api/articles/JJszM3GwAYDs,4,0,0
1631775940429,35,Random article-1,200,OK,Thread Group 1-199,text,true,,41592,266,34,34,http://10.240.4.179/api/articles/JJszM3GwAYDs/,31,0,0
1631775937005,3461,Random article,200,OK,Thread Group 1-184,text,true,,35081,531,34,34,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1874,0,0
1631775937005,1874,Random article-0,301,Moved Permanently,Thread Group 1-184,text,true,,279,265,34,34,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1874,0,0
1631775938879,1587,Random article-1,200,OK,Thread Group 1-184,text,true,,34802,266,34,34,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1581,0,0
1631775940277,190,Raw github,200,OK,Thread Group 1-185,text,true,,2038004,344,34,34,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,2,0,0
1631775937843,2645,Random article,200,OK,Thread Group 1-152,text,true,,19120,531,33,33,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1157,0,0
1631775937843,1157,Random article-0,301,Moved Permanently,Thread Group 1-152,text,true,,279,265,33,33,http://10.240.4.179/api/articles/SLCj9T3MsrEk,1157,0,0
1631775939000,1488,Random article-1,200,OK,Thread Group 1-152,text,true,,18841,266,33,33,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1486,0,0
1631775940250,241,Raw github,200,OK,Thread Group 1-157,text,true,,1847661,331,33,33,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,2,0,0
1631775938887,1608,Random article,200,OK,Thread Group 1-196,text,true,,29182,531,32,32,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1574,0,0
1631775938887,1574,Random article-0,301,Moved Permanently,Thread Group 1-196,text,true,,279,265,32,32,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,1574,0,0
1631775940461,34,Random article-1,200,OK,Thread Group 1-196,text,true,,28903,266,32,32,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,30,0,0
1631775939615,899,Raw github,200,OK,Thread Group 1-167,text,true,,6779253,347,32,32,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,4,0,0
1631775937899,2615,Random article,200,OK,Thread Group 1-173,text,true,,29182,531,32,32,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1101,0,0
1631775937899,1101,Random article-0,301,Moved Permanently,Thread Group 1-173,text,true,,279,265,32,32,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,1101,0,0
1631775939000,1514,Random article-1,200,OK,Thread Group 1-173,text,true,,28903,266,32,32,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1510,0,0
1631775938923,1605,Random article,200,OK,Thread Group 1-186,text,true,,35081,531,31,31,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1538,0,0
1631775938923,1538,Random article-0,301,Moved Permanently,Thread Group 1-186,text,true,,279,265,31,31,http://10.240.4.179/api/articles/WBqfZzfi7nHK,1538,0,0
1631775940461,67,Random article-1,200,OK,Thread Group 1-186,text,true,,34802,266,31,31,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,67,0,0
1631775937997,2546,Random article,200,OK,Thread Group 1-156,text,true,,20524,531,31,31,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1004,0,0
1631775937997,1004,Random article-0,301,Moved Permanently,Thread Group 1-156,text,true,,279,265,31,31,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1004,0,0
1631775939001,1542,Random article-1,200,OK,Thread Group 1-156,text,true,,20245,266,31,31,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1540,0,0
1631775938978,1586,Random article,200,OK,Thread Group 1-191,text,true,,37019,531,31,31,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1483,0,0
1631775938978,1483,Random article-0,301,Moved Permanently,Thread Group 1-191,text,true,,279,265,31,31,http://10.240.4.179/api/articles/33pRxE2dtUHP,1483,0,0
1631775940461,103,Random article-1,200,OK,Thread Group 1-191,text,true,,36740,266,31,31,http://10.240.4.179/api/articles/33pRxE2dtUHP/,96,0,0
1631775938023,2552,Random article,200,OK,Thread Group 1-151,text,true,,37019,531,31,31,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1007,0,0
1631775938023,1007,Random article-0,301,Moved Permanently,Thread Group 1-151,text,true,,279,265,31,31,http://10.240.4.179/api/articles/33pRxE2dtUHP,1007,0,0
1631775939030,1545,Random article-1,200,OK,Thread Group 1-151,text,true,,36740,266,31,31,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1543,0,0
1631775938184,2424,Random article,200,OK,Thread Group 1-134,text,true,,29182,531,31,31,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,950,0,0
1631775938184,950,Random article-0,301,Moved Permanently,Thread Group 1-134,text,true,,279,265,31,31,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,950,0,0
1631775939134,1474,Random article-1,200,OK,Thread Group 1-134,text,true,,28903,266,31,31,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1467,0,0
1631775940435,200,Raw github,200,OK,Thread Group 1-142,text,true,,1847661,331,31,31,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,2,0,0
1631775937443,3193,Random article,200,OK,Thread Group 1-164,text,true,,30292,531,30,30,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,1884,0,0
1631775937443,1884,Random article-0,301,Moved Permanently,Thread Group 1-164,text,true,,279,265,30,30,http://10.240.4.179/api/articles/4yxHGiqXYRbX,1884,0,0
1631775939327,1309,Random article-1,200,OK,Thread Group 1-164,text,true,,30013,266,30,30,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,1307,0,0
1631775940496,142,Raw github,200,OK,Thread Group 1-196,text,true,,1143276,337,30,30,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775939739,900,Raw github,200,OK,Thread Group 1-182,text,true,,6779253,347,29,29,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,6,0,0
1631775938385,2268,Random article,200,OK,Thread Group 1-168,text,true,,4331,531,28,28,http://10.240.4.179/api/articles/MyifnvNPDgUx/,1427,0,0
1631775938385,1427,Random article-0,301,Moved Permanently,Thread Group 1-168,text,true,,279,265,28,28,http://10.240.4.179/api/articles/MyifnvNPDgUx,1427,0,0
1631775939812,841,Random article-1,200,OK,Thread Group 1-168,text,true,,4052,266,28,28,http://10.240.4.179/api/articles/MyifnvNPDgUx/,841,0,0
1631775939724,939,Raw github,200,OK,Thread Group 1-138,text,true,,6779253,347,28,28,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
1631775940488,177,Raw github,200,OK,Thread Group 1-152,text,true,,1847661,331,27,27,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,3,0,0
1631775940653,15,Raw github,200,OK,Thread Group 1-168,text,true,,153631,356,26,26,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,3,0,0
1631775939566,1112,Random article,200,OK,Thread Group 1-194,text,true,,41871,531,25,25,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1068,0,0
1631775939566,1068,Random article-0,301,Moved Permanently,Thread Group 1-194,text,true,,279,265,25,25,http://10.240.4.179/api/articles/JJszM3GwAYDs,1068,0,0
1631775940634,44,Random article-1,200,OK,Thread Group 1-194,text,true,,41592,266,25,25,http://10.240.4.179/api/articles/JJszM3GwAYDs/,37,0,0
1631775939455,1228,Random article,200,OK,Thread Group 1-197,text,true,,41871,531,25,25,http://10.240.4.179/api/articles/JJszM3GwAYDs/,393,0,0
1631775939455,393,Random article-0,301,Moved Permanently,Thread Group 1-197,text,true,,279,265,25,25,http://10.240.4.179/api/articles/JJszM3GwAYDs,393,0,0
1631775939849,834,Random article-1,200,OK,Thread Group 1-197,text,true,,41592,266,25,25,http://10.240.4.179/api/articles/JJszM3GwAYDs/,829,0,0
1631775939712,996,Random article,200,OK,Thread Group 1-181,text,true,,29182,531,25,25,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,195,0,0
1631775939712,195,Random article-0,301,Moved Permanently,Thread Group 1-181,text,true,,279,265,25,25,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,195,0,0
1631775939907,801,Random article-1,200,OK,Thread Group 1-181,text,true,,28903,266,25,25,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,799,0,0
1631775940515,212,Raw github,200,OK,Thread Group 1-173,text,true,,1143276,337,25,25,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775940465,264,Raw github,200,OK,Thread Group 1-199,text,true,,2038004,344,24,24,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,3,0,0
1631775940196,537,Raw github,200,OK,Thread Group 1-143,text,true,,3270289,325,23,23,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,2,0,0
1631775938461,2277,Random article,200,OK,Thread Group 1-178,text,true,,41871,531,22,22,http://10.240.4.179/api/articles/JJszM3GwAYDs/,1486,0,0
1631775938461,1486,Random article-0,301,Moved Permanently,Thread Group 1-178,text,true,,279,265,22,22,http://10.240.4.179/api/articles/JJszM3GwAYDs,1486,0,0
1631775939947,791,Random article-1,200,OK,Thread Group 1-178,text,true,,41592,266,22,22,http://10.240.4.179/api/articles/JJszM3GwAYDs/,790,0,0
1631775938517,2251,Random article,200,OK,Thread Group 1-160,text,true,,20524,531,22,22,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,1430,0,0
1631775938517,1430,Random article-0,301,Moved Permanently,Thread Group 1-160,text,true,,279,265,22,22,http://10.240.4.179/api/articles/8pGzPyTDKBjR,1430,0,0
1631775939947,821,Random article-1,200,OK,Thread Group 1-160,text,true,,20245,266,22,22,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,819,0,0
1631775939272,1530,Random article,200,OK,Thread Group 1-163,text,true,,37019,531,22,22,http://10.240.4.179/api/articles/33pRxE2dtUHP/,1331,0,0
1631775939272,1331,Random article-0,301,Moved Permanently,Thread Group 1-163,text,true,,279,265,22,22,http://10.240.4.179/api/articles/33pRxE2dtUHP,1331,0,0
1631775940603,199,Random article-1,200,OK,Thread Group 1-163,text,true,,36740,266,22,22,http://10.240.4.179/api/articles/33pRxE2dtUHP/,189,0,0
1631775939350,1466,Random article,200,OK,Thread Group 1-175,text,true,,11947,531,22,22,http://10.240.4.179/api/articles/9HcfToh7EYm8/,1284,0,0
1631775939350,1284,Random article-0,301,Moved Permanently,Thread Group 1-175,text,true,,279,265,22,22,http://10.240.4.179/api/articles/9HcfToh7EYm8,1284,0,0
1631775940634,182,Random article-1,200,OK,Thread Group 1-175,text,true,,11668,266,22,22,http://10.240.4.179/api/articles/9HcfToh7EYm8/,182,0,0
1631775939829,1016,Random article,200,OK,Thread Group 1-192,text,true,,29182,531,22,22,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,825,0,0
1631775939829,825,Random article-0,301,Moved Permanently,Thread Group 1-192,text,true,,279,265,22,22,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,825,0,0
1631775940654,191,Random article-1,200,OK,Thread Group 1-192,text,true,,28903,266,22,22,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,187,0,0
1631775940608,248,Raw github,200,OK,Thread Group 1-134,text,true,,1143276,337,22,22,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,3,0,0
1631775940709,225,Raw github,200,OK,Thread Group 1-181,text,true,,1143276,337,21,21,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775939584,1352,Raw github,200,OK,Thread Group 1-146,text,true,,14088282,319,20,20,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775940684,268,Raw github,200,OK,Thread Group 1-197,text,true,,2038004,344,19,19,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,2,0,0
1631775940678,276,Raw github,200,OK,Thread Group 1-194,text,true,,2038004,344,18,18,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,3,0,0
1631775940846,141,Raw github,200,OK,Thread Group 1-192,text,true,,1143276,337,17,17,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
