timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775639912,178,Issue jdh001,200,OK,Thread Group 1-50,text,true,,750,515,26,26,http://10.240.4.179/api/issues/jdh001/,38,0,0
1631775639912,38,Issue jdh001-0,301,Moved Permanently,Thread Group 1-50,text,true,,271,257,26,26,http://10.240.4.179/api/issues/jdh001,38,0,0
1631775639950,140,Issue jdh001-1,200,OK,Thread Group 1-50,text,true,,479,258,26,26,http://10.240.4.179/api/issues/jdh001/,140,0,0
1631775639964,183,Raw github,200,OK,Thread Group 1-34,text,true,,6779253,347,27,27,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,1,0,0
1631775639991,155,Articles's list jdh001,200,OK,Thread Group 1-49,text,true,,224350,264,27,27,http://10.240.4.179/api/articles/?pid=jdh001,143,0,0
1631775639935,247,Issue jdh001,200,OK,Thread Group 1-53,text,true,,750,515,27,27,http://10.240.4.179/api/issues/jdh001/,93,0,0
1631775639935,93,Issue jdh001-0,301,Moved Permanently,Thread Group 1-53,text,true,,271,257,27,27,http://10.240.4.179/api/issues/jdh001,93,0,0
1631775640028,154,Issue jdh001-1,200,OK,Thread Group 1-53,text,true,,479,258,27,27,http://10.240.4.179/api/issues/jdh001/,154,0,0
1631775639950,232,Articles's list jdh001,200,OK,Thread Group 1-45,text,true,,224350,264,27,27,http://10.240.4.179/api/articles/?pid=jdh001,223,0,0
1631775639977,212,Issues list,200,OK,Thread Group 1-62,text,true,,910,549,27,27,http://10.240.4.179/api/issues/?ordering=-creation_date,79,0,4
1631775639977,79,Issues list-0,301,Moved Permanently,Thread Group 1-62,text,true,,288,274,27,27,http://10.240.4.179/api/issues?ordering=-creation_date,79,0,4
1631775640056,133,Issues list-1,200,OK,Thread Group 1-62,text,true,,622,275,27,27,http://10.240.4.179/api/issues/?ordering=-creation_date,133,0,0
1631775640028,169,Raw github,200,OK,Thread Group 1-38,text,true,,6779253,347,27,27,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,3,0,0
1631775640007,215,Articles's list jdh001,200,OK,Thread Group 1-48,text,true,,224350,264,26,26,http://10.240.4.179/api/articles/?pid=jdh001,205,0,0
1631775639937,289,Issue jdh001,200,OK,Thread Group 1-57,text,true,,750,515,27,27,http://10.240.4.179/api/issues/jdh001/,94,0,0
1631775639937,94,Issue jdh001-0,301,Moved Permanently,Thread Group 1-57,text,true,,271,257,27,27,http://10.240.4.179/api/issues/jdh001,94,0,0
1631775640031,195,Issue jdh001-1,200,OK,Thread Group 1-57,text,true,,479,258,27,27,http://10.240.4.179/api/issues/jdh001/,195,0,0
1631775640056,206,Articles's list jdh001,200,OK,Thread Group 1-54,text,true,,224350,264,27,27,http://10.240.4.179/api/articles/?pid=jdh001,200,0,0
1631775639824,454,Random article,200,OK,Thread Group 1-42,text,true,,41871,531,28,28,http://10.240.4.179/api/articles/JJszM3GwAYDs/,232,0,0
1631775639824,232,Random article-0,301,Moved Permanently,Thread Group 1-42,text,true,,279,265,28,28,http://10.240.4.179/api/articles/JJszM3GwAYDs,232,0,0
1631775640056,222,Random article-1,200,OK,Thread Group 1-42,text,true,,41592,266,28,28,http://10.240.4.179/api/articles/JJszM3GwAYDs/,221,0,0
1631775639843,442,Issue jdh001,200,OK,Thread Group 1-56,text,true,,750,515,28,28,http://10.240.4.179/api/issues/jdh001/,213,0,0
1631775639843,213,Issue jdh001-0,301,Moved Permanently,Thread Group 1-56,text,true,,271,257,28,28,http://10.240.4.179/api/issues/jdh001,213,0,0
1631775640056,229,Issue jdh001-1,200,OK,Thread Group 1-56,text,true,,479,258,28,28,http://10.240.4.179/api/issues/jdh001/,229,0,0
1631775639880,413,Issues list,200,OK,Thread Group 1-60,text,true,,910,549,28,28,http://10.240.4.179/api/issues/?ordering=-creation_date,177,0,4
1631775639880,177,Issues list-0,301,Moved Permanently,Thread Group 1-60,text,true,,288,274,28,28,http://10.240.4.179/api/issues?ordering=-creation_date,177,0,4
1631775640057,236,Issues list-1,200,OK,Thread Group 1-60,text,true,,622,275,28,28,http://10.240.4.179/api/issues/?ordering=-creation_date,236,0,0
1631775639959,337,Issue jdh001,200,OK,Thread Group 1-55,text,true,,750,515,28,28,http://10.240.4.179/api/issues/jdh001/,85,0,0
1631775639959,85,Issue jdh001-0,301,Moved Permanently,Thread Group 1-55,text,true,,271,257,28,28,http://10.240.4.179/api/issues/jdh001,85,0,0
1631775640044,252,Issue jdh001-1,200,OK,Thread Group 1-55,text,true,,479,258,28,28,http://10.240.4.179/api/issues/jdh001/,252,0,0
1631775640039,255,Articles's list jdh001,200,OK,Thread Group 1-51,text,true,,224350,264,28,28,http://10.240.4.179/api/articles/?pid=jdh001,247,0,0
1631775639938,378,Random article,200,OK,Thread Group 1-44,text,true,,30292,531,28,28,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,106,0,0
1631775639938,106,Random article-0,301,Moved Permanently,Thread Group 1-44,text,true,,279,265,28,28,http://10.240.4.179/api/articles/4yxHGiqXYRbX,106,0,0
1631775640044,272,Random article-1,200,OK,Thread Group 1-44,text,true,,30013,266,28,28,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,271,0,0
1631775639831,491,Issues list,200,OK,Thread Group 1-59,text,true,,910,549,28,28,http://10.240.4.179/api/issues/?ordering=-creation_date,225,0,2
1631775639831,225,Issues list-0,301,Moved Permanently,Thread Group 1-59,text,true,,288,274,28,28,http://10.240.4.179/api/issues?ordering=-creation_date,225,0,2
1631775640056,266,Issues list-1,200,OK,Thread Group 1-59,text,true,,622,275,28,28,http://10.240.4.179/api/issues/?ordering=-creation_date,266,0,0
1631775639928,404,Issues list,200,OK,Thread Group 1-61,text,true,,910,549,29,29,http://10.240.4.179/api/issues/?ordering=-creation_date,154,0,4
1631775639928,154,Issues list-0,301,Moved Permanently,Thread Group 1-61,text,true,,288,274,29,29,http://10.240.4.179/api/issues?ordering=-creation_date,154,0,4
1631775640082,250,Issues list-1,200,OK,Thread Group 1-61,text,true,,622,275,29,29,http://10.240.4.179/api/issues/?ordering=-creation_date,250,0,0
1631775640280,56,Raw github,200,OK,Thread Group 1-42,text,true,,2038004,344,29,29,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,5,0,0
1631775640070,307,Articles's list jdh001,200,OK,Thread Group 1-47,text,true,,224350,264,28,28,http://10.240.4.179/api/articles/?pid=jdh001,297,0,0
1631775639908,482,Random article,200,OK,Thread Group 1-36,text,true,,20524,531,29,29,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,172,0,0
1631775639908,172,Random article-0,301,Moved Permanently,Thread Group 1-36,text,true,,279,265,29,29,http://10.240.4.179/api/articles/8pGzPyTDKBjR,172,0,0
1631775640080,310,Random article-1,200,OK,Thread Group 1-36,text,true,,20245,266,29,29,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,309,0,0
1631775640056,370,Issue jdh001,200,OK,Thread Group 1-52,text,true,,750,515,30,30,http://10.240.4.179/api/issues/jdh001/,134,0,0
1631775640056,134,Issue jdh001-0,301,Moved Permanently,Thread Group 1-52,text,true,,271,257,30,30,http://10.240.4.179/api/issues/jdh001,134,0,0
1631775640191,235,Issue jdh001-1,200,OK,Thread Group 1-52,text,true,,479,258,30,30,http://10.240.4.179/api/issues/jdh001/,235,0,0
1631775640182,243,Articles's list jdh001,200,OK,Thread Group 1-53,text,true,,224350,264,29,29,http://10.240.4.179/api/articles/?pid=jdh001,227,0,0
1631775640027,412,Issues list,200,OK,Thread Group 1-63,text,true,,910,549,30,30,http://10.240.4.179/api/issues/?ordering=-creation_date,187,0,2
1631775640027,187,Issues list-0,301,Moved Permanently,Thread Group 1-63,text,true,,288,274,30,30,http://10.240.4.179/api/issues?ordering=-creation_date,187,0,2
1631775640215,224,Issues list-1,200,OK,Thread Group 1-63,text,true,,622,275,30,30,http://10.240.4.179/api/issues/?ordering=-creation_date,224,0,0
1631775640318,136,Raw github,200,OK,Thread Group 1-44,text,true,,9297333,335,30,30,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,3,0,0
1631775640079,386,Articles's list jdh001,200,OK,Thread Group 1-41,text,true,,224350,264,29,29,http://10.240.4.179/api/articles/?pid=jdh001,379,0,0
1631775640226,304,Articles's list jdh001,200,OK,Thread Group 1-57,text,true,,224350,264,31,31,http://10.240.4.179/api/articles/?pid=jdh001,294,0,0
1631775639999,540,Issue jdh001,200,OK,Thread Group 1-58,text,true,,750,515,31,31,http://10.240.4.179/api/issues/jdh001/,137,0,0
1631775639999,137,Issue jdh001-0,301,Moved Permanently,Thread Group 1-58,text,true,,271,257,31,31,http://10.240.4.179/api/issues/jdh001,137,0,0
1631775640136,403,Issue jdh001-1,200,OK,Thread Group 1-58,text,true,,479,258,31,31,http://10.240.4.179/api/issues/jdh001/,403,0,0
1631775640091,448,Articles's list jdh001,200,OK,Thread Group 1-50,text,true,,224350,264,31,31,http://10.240.4.179/api/articles/?pid=jdh001,436,0,0
1631775640060,493,Random article,200,OK,Thread Group 1-46,text,true,,19120,531,31,31,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,236,0,0
1631775640060,236,Random article-0,301,Moved Permanently,Thread Group 1-46,text,true,,279,265,31,31,http://10.240.4.179/api/articles/SLCj9T3MsrEk,236,0,0
1631775640296,257,Random article-1,200,OK,Thread Group 1-46,text,true,,18841,266,31,31,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,255,0,0
1631775640391,180,Raw github,200,OK,Thread Group 1-36,text,true,,14088282,319,31,31,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,1,0,0
1631775640189,437,Issue jdh001,200,OK,Thread Group 1-62,text,true,,750,515,31,31,http://10.240.4.179/api/issues/jdh001/,224,0,0
1631775640189,224,Issue jdh001-0,301,Moved Permanently,Thread Group 1-62,text,true,,271,257,31,31,http://10.240.4.179/api/issues/jdh001,224,0,0
1631775640413,213,Issue jdh001-1,200,OK,Thread Group 1-62,text,true,,479,258,31,31,http://10.240.4.179/api/issues/jdh001/,213,0,0
1631775640297,328,Articles's list jdh001,200,OK,Thread Group 1-55,text,true,,224350,264,31,31,http://10.240.4.179/api/articles/?pid=jdh001,318,0,0
1631775640285,341,Articles's list jdh001,200,OK,Thread Group 1-56,text,true,,224350,264,31,31,http://10.240.4.179/api/articles/?pid=jdh001,331,0,0
1631775640127,507,Issues list,200,OK,Thread Group 1-65,text,true,,910,549,32,32,http://10.240.4.179/api/issues/?ordering=-creation_date,206,0,3
1631775640127,206,Issues list-0,301,Moved Permanently,Thread Group 1-65,text,true,,288,274,32,32,http://10.240.4.179/api/issues?ordering=-creation_date,206,0,3
1631775640333,301,Issues list-1,200,OK,Thread Group 1-65,text,true,,622,275,32,32,http://10.240.4.179/api/issues/?ordering=-creation_date,301,0,0
1631775640148,505,Random article,200,OK,Thread Group 1-49,text,true,,20524,531,32,32,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,186,0,0
1631775640148,186,Random article-0,301,Moved Permanently,Thread Group 1-49,text,true,,279,265,32,32,http://10.240.4.179/api/articles/8pGzPyTDKBjR,186,0,0
1631775640334,319,Random article-1,200,OK,Thread Group 1-49,text,true,,20245,266,32,32,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,318,0,0
1631775640553,103,Raw github,200,OK,Thread Group 1-46,text,true,,1847661,331,32,32,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,5,0,0
1631775640176,485,Issues list,200,OK,Thread Group 1-66,text,true,,910,549,31,31,http://10.240.4.179/api/issues/?ordering=-creation_date,158,0,2
1631775640176,158,Issues list-0,301,Moved Permanently,Thread Group 1-66,text,true,,288,274,31,31,http://10.240.4.179/api/issues?ordering=-creation_date,158,0,2
1631775640334,327,Issues list-1,200,OK,Thread Group 1-66,text,true,,622,275,31,31,http://10.240.4.179/api/issues/?ordering=-creation_date,327,0,0
1631775640185,499,Random article,200,OK,Thread Group 1-45,text,true,,41871,531,32,32,http://10.240.4.179/api/articles/JJszM3GwAYDs/,226,0,0
1631775640185,226,Random article-0,301,Moved Permanently,Thread Group 1-45,text,true,,279,265,32,32,http://10.240.4.179/api/articles/JJszM3GwAYDs,226,0,0
1631775640411,273,Random article-1,200,OK,Thread Group 1-45,text,true,,41592,266,32,32,http://10.240.4.179/api/articles/JJszM3GwAYDs/,272,0,0
1631775640426,274,Articles's list jdh001,200,OK,Thread Group 1-52,text,true,,224350,264,32,32,http://10.240.4.179/api/articles/?pid=jdh001,266,0,0
1631775640080,624,Issues list,200,OK,Thread Group 1-64,text,true,,910,549,32,32,http://10.240.4.179/api/issues/?ordering=-creation_date,378,0,4
1631775640080,378,Issues list-0,301,Moved Permanently,Thread Group 1-64,text,true,,288,274,32,32,http://10.240.4.179/api/issues?ordering=-creation_date,378,0,4
1631775640458,246,Issues list-1,200,OK,Thread Group 1-64,text,true,,622,275,32,32,http://10.240.4.179/api/issues/?ordering=-creation_date,246,0,0
1631775640293,423,Issue jdh001,200,OK,Thread Group 1-60,text,true,,750,515,32,32,http://10.240.4.179/api/issues/jdh001/,231,0,0
1631775640293,231,Issue jdh001-0,301,Moved Permanently,Thread Group 1-60,text,true,,271,257,32,32,http://10.240.4.179/api/issues/jdh001,231,0,0
1631775640524,192,Issue jdh001-1,200,OK,Thread Group 1-60,text,true,,479,258,32,32,http://10.240.4.179/api/issues/jdh001/,192,0,0
1631775640225,492,Random article,200,OK,Thread Group 1-48,text,true,,37019,531,32,32,http://10.240.4.179/api/articles/33pRxE2dtUHP/,214,0,0
1631775640225,214,Random article-0,301,Moved Permanently,Thread Group 1-48,text,true,,279,265,32,32,http://10.240.4.179/api/articles/33pRxE2dtUHP,214,0,0
1631775640439,278,Random article-1,200,OK,Thread Group 1-48,text,true,,36740,266,32,32,http://10.240.4.179/api/articles/33pRxE2dtUHP/,277,0,0
1631775640685,58,Raw github,200,OK,Thread Group 1-45,text,true,,2038004,344,33,33,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,2,0,0
1631775640265,482,Random article,200,OK,Thread Group 1-54,text,true,,37019,531,32,32,http://10.240.4.179/api/articles/33pRxE2dtUHP/,259,0,0
1631775640265,259,Random article-0,301,Moved Permanently,Thread Group 1-54,text,true,,279,265,32,32,http://10.240.4.179/api/articles/33pRxE2dtUHP,259,0,0
1631775640524,223,Random article-1,200,OK,Thread Group 1-54,text,true,,36740,266,32,32,http://10.240.4.179/api/articles/33pRxE2dtUHP/,222,0,0
1631775640626,179,Articles's list jdh001,200,OK,Thread Group 1-62,text,true,,224350,264,33,33,http://10.240.4.179/api/articles/?pid=jdh001,168,0,0
1631775640380,446,Random article,200,OK,Thread Group 1-47,text,true,,29182,531,33,33,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,281,0,0
1631775640380,281,Random article-0,301,Moved Permanently,Thread Group 1-47,text,true,,279,265,33,33,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,281,0,0
1631775640661,165,Random article-1,200,OK,Thread Group 1-47,text,true,,28903,266,33,33,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,164,0,0
1631775640278,558,Issues list,200,OK,Thread Group 1-68,text,true,,910,549,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,261,0,2
1631775640278,261,Issues list-0,301,Moved Permanently,Thread Group 1-68,text,true,,288,274,34,34,http://10.240.4.179/api/issues?ordering=-creation_date,261,0,2
1631775640539,297,Issues list-1,200,OK,Thread Group 1-68,text,true,,622,275,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,297,0,0
1631775640426,411,Issues list,200,OK,Thread Group 1-71,text,true,,910,549,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,257,0,3
1631775640426,257,Issues list-0,301,Moved Permanently,Thread Group 1-71,text,true,,288,274,34,34,http://10.240.4.179/api/issues?ordering=-creation_date,257,0,3
1631775640683,154,Issues list-1,200,OK,Thread Group 1-71,text,true,,622,275,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,154,0,0
1631775640539,298,Articles's list jdh001,200,OK,Thread Group 1-58,text,true,,224350,264,34,34,http://10.240.4.179/api/articles/?pid=jdh001,286,0,0
1631775640226,617,Issues list,200,OK,Thread Group 1-67,text,true,,910,549,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,313,0,4
1631775640226,313,Issues list-0,301,Moved Permanently,Thread Group 1-67,text,true,,288,274,34,34,http://10.240.4.179/api/issues?ordering=-creation_date,313,0,4
1631775640539,304,Issues list-1,200,OK,Thread Group 1-67,text,true,,622,275,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,304,0,0
1631775640576,271,Issues list,200,OK,Thread Group 1-74,text,true,,910,549,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,140,0,2
1631775640576,140,Issues list-0,301,Moved Permanently,Thread Group 1-74,text,true,,288,274,34,34,http://10.240.4.179/api/issues?ordering=-creation_date,140,0,2
1631775640716,131,Issues list-1,200,OK,Thread Group 1-74,text,true,,622,275,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,131,0,0
1631775640298,567,Random article,200,OK,Thread Group 1-51,text,true,,29182,531,34,34,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,319,0,0
1631775640298,319,Random article-0,301,Moved Permanently,Thread Group 1-51,text,true,,279,265,34,34,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,319,0,0
1631775640617,248,Random article-1,200,OK,Thread Group 1-51,text,true,,28903,266,34,34,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,246,0,0
1631775640323,549,Issue jdh001,200,OK,Thread Group 1-59,text,true,,750,515,34,34,http://10.240.4.179/api/issues/jdh001/,297,0,0
1631775640323,297,Issue jdh001-0,301,Moved Permanently,Thread Group 1-59,text,true,,271,257,34,34,http://10.240.4.179/api/issues/jdh001,297,0,0
1631775640620,252,Issue jdh001-1,200,OK,Thread Group 1-59,text,true,,479,258,34,34,http://10.240.4.179/api/issues/jdh001/,252,0,0
1631775640628,248,Random article,200,OK,Thread Group 1-56,text,true,,20524,531,34,34,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,167,0,0
1631775640628,167,Random article-0,301,Moved Permanently,Thread Group 1-56,text,true,,279,265,34,34,http://10.240.4.179/api/articles/8pGzPyTDKBjR,167,0,0
1631775640795,81,Random article-1,200,OK,Thread Group 1-56,text,true,,20245,266,34,34,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,81,0,0
1631775640827,52,Raw github,200,OK,Thread Group 1-47,text,true,,1143276,337,35,35,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775640379,502,Issues list,200,OK,Thread Group 1-70,text,true,,910,549,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,241,0,2
1631775640379,241,Issues list-0,301,Moved Permanently,Thread Group 1-70,text,true,,288,274,34,34,http://10.240.4.179/api/issues?ordering=-creation_date,241,0,2
1631775640620,261,Issues list-1,200,OK,Thread Group 1-70,text,true,,622,275,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,261,0,0
1631775640661,225,Issue jdh001,200,OK,Thread Group 1-66,text,true,,750,515,34,34,http://10.240.4.179/api/issues/jdh001/,164,0,0
1631775640661,164,Issue jdh001-0,301,Moved Permanently,Thread Group 1-66,text,true,,271,257,34,34,http://10.240.4.179/api/issues/jdh001,164,0,0
1631775640825,61,Issue jdh001-1,200,OK,Thread Group 1-66,text,true,,479,258,34,34,http://10.240.4.179/api/issues/jdh001/,61,0,0
1631775640328,562,Issues list,200,OK,Thread Group 1-69,text,true,,910,549,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,292,0,2
1631775640328,292,Issues list-0,301,Moved Permanently,Thread Group 1-69,text,true,,288,274,34,34,http://10.240.4.179/api/issues?ordering=-creation_date,292,0,2
1631775640620,270,Issues list-1,200,OK,Thread Group 1-69,text,true,,622,275,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,270,0,0
1631775640677,220,Issues list,200,OK,Thread Group 1-76,text,true,,910,549,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,148,0,4
1631775640677,148,Issues list-0,301,Moved Permanently,Thread Group 1-76,text,true,,288,274,34,34,http://10.240.4.179/api/issues?ordering=-creation_date,148,0,4
1631775640825,72,Issues list-1,200,OK,Thread Group 1-76,text,true,,622,275,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,71,0,0
1631775640332,567,Issue jdh001,200,OK,Thread Group 1-61,text,true,,750,515,34,34,http://10.240.4.179/api/issues/jdh001/,288,0,0
1631775640332,288,Issue jdh001-0,301,Moved Permanently,Thread Group 1-61,text,true,,271,257,34,34,http://10.240.4.179/api/issues/jdh001,288,0,0
1631775640620,279,Issue jdh001-1,200,OK,Thread Group 1-61,text,true,,479,258,34,34,http://10.240.4.179/api/issues/jdh001/,279,0,0
1631775640439,471,Issue jdh001,200,OK,Thread Group 1-63,text,true,,750,515,34,34,http://10.240.4.179/api/issues/jdh001/,256,0,0
1631775640704,206,Issue jdh001,200,OK,Thread Group 1-64,text,true,,750,515,34,34,http://10.240.4.179/api/issues/jdh001/,133,0,0
1631775640439,256,Issue jdh001-0,301,Moved Permanently,Thread Group 1-63,text,true,,271,257,34,34,http://10.240.4.179/api/issues/jdh001,256,0,0
1631775640704,133,Issue jdh001-0,301,Moved Permanently,Thread Group 1-64,text,true,,271,257,34,34,http://10.240.4.179/api/issues/jdh001,133,0,0
1631775640695,215,Issue jdh001-1,200,OK,Thread Group 1-63,text,true,,479,258,34,34,http://10.240.4.179/api/issues/jdh001/,215,0,0
1631775640837,73,Issue jdh001-1,200,OK,Thread Group 1-64,text,true,,479,258,34,34,http://10.240.4.179/api/issues/jdh001/,73,0,0
1631775640866,57,Raw github,200,OK,Thread Group 1-51,text,true,,1143276,337,34,34,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,3,0,0
1631775640429,507,Random article,200,OK,Thread Group 1-53,text,true,,30292,531,34,34,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,266,0,0
1631775640429,266,Random article-0,301,Moved Permanently,Thread Group 1-53,text,true,,279,265,34,34,http://10.240.4.179/api/articles/4yxHGiqXYRbX,266,0,0
1631775640695,241,Random article-1,200,OK,Thread Group 1-53,text,true,,30013,266,34,34,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,239,0,0
1631775640477,466,Issues list,200,OK,Thread Group 1-72,text,true,,910,549,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,228,0,3
1631775640477,228,Issues list-0,301,Moved Permanently,Thread Group 1-72,text,true,,288,274,34,34,http://10.240.4.179/api/issues?ordering=-creation_date,228,0,3
1631775640705,238,Issues list-1,200,OK,Thread Group 1-72,text,true,,622,275,34,34,http://10.240.4.179/api/issues/?ordering=-creation_date,238,0,0
1631775640468,503,Random article,200,OK,Thread Group 1-41,text,true,,41871,531,34,34,http://10.240.4.179/api/articles/JJszM3GwAYDs/,246,0,0
1631775640468,246,Random article-0,301,Moved Permanently,Thread Group 1-41,text,true,,279,265,34,34,http://10.240.4.179/api/articles/JJszM3GwAYDs,246,0,0
1631775640714,257,Random article-1,200,OK,Thread Group 1-41,text,true,,41592,266,34,34,http://10.240.4.179/api/articles/JJszM3GwAYDs/,254,0,0
1631775640627,366,Random article,200,OK,Thread Group 1-55,text,true,,20524,531,35,35,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,89,0,0
1631775640627,89,Random article-0,301,Moved Permanently,Thread Group 1-55,text,true,,279,265,35,35,http://10.240.4.179/api/articles/8pGzPyTDKBjR,89,0,0
1631775640716,277,Random article-1,200,OK,Thread Group 1-55,text,true,,20245,266,35,35,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,276,0,0
1631775640829,187,Issues list,200,OK,Thread Group 1-79,text,true,,910,549,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,68,0,2
1631775640829,68,Issues list-0,301,Moved Permanently,Thread Group 1-79,text,true,,288,274,35,35,http://10.240.4.179/api/issues?ordering=-creation_date,68,0,2
1631775640897,119,Issues list-1,200,OK,Thread Group 1-79,text,true,,622,275,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,119,0,0
1631775640886,128,Articles's list jdh001,200,OK,Thread Group 1-66,text,true,,224350,264,35,35,http://10.240.4.179/api/articles/?pid=jdh001,114,0,0
1631775640541,478,Random article,200,OK,Thread Group 1-50,text,true,,30292,531,35,35,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,175,0,0
1631775640541,175,Random article-0,301,Moved Permanently,Thread Group 1-50,text,true,,279,265,35,35,http://10.240.4.179/api/articles/4yxHGiqXYRbX,175,0,0
1631775640716,303,Random article-1,200,OK,Thread Group 1-50,text,true,,30013,266,35,35,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,301,0,0
1631775640897,132,Issue jdh001,200,OK,Thread Group 1-76,text,true,,750,515,36,36,http://10.240.4.179/api/issues/jdh001/,119,0,0
1631775640897,119,Issue jdh001-0,301,Moved Permanently,Thread Group 1-76,text,true,,271,257,36,36,http://10.240.4.179/api/issues/jdh001,119,0,0
1631775641016,13,Issue jdh001-1,200,OK,Thread Group 1-76,text,true,,479,258,36,36,http://10.240.4.179/api/issues/jdh001/,13,0,0
1631775640527,506,Issues list,200,OK,Thread Group 1-73,text,true,,910,549,36,36,http://10.240.4.179/api/issues/?ordering=-creation_date,189,0,2
1631775640527,189,Issues list-0,301,Moved Permanently,Thread Group 1-73,text,true,,288,274,36,36,http://10.240.4.179/api/issues?ordering=-creation_date,189,0,2
1631775640716,317,Issues list-1,200,OK,Thread Group 1-73,text,true,,622,275,36,36,http://10.240.4.179/api/issues/?ordering=-creation_date,317,0,0
1631775640930,113,Issues list,200,OK,Thread Group 1-81,text,true,,910,549,36,36,http://10.240.4.179/api/issues/?ordering=-creation_date,86,0,2
1631775640930,86,Issues list-0,301,Moved Permanently,Thread Group 1-81,text,true,,288,274,36,36,http://10.240.4.179/api/issues?ordering=-creation_date,86,0,2
1631775641016,27,Issues list-1,200,OK,Thread Group 1-81,text,true,,622,275,36,36,http://10.240.4.179/api/issues/?ordering=-creation_date,27,0,0
1631775640944,111,Issue jdh001,200,OK,Thread Group 1-72,text,true,,750,515,36,36,http://10.240.4.179/api/issues/jdh001/,72,0,0
1631775640944,72,Issue jdh001-0,301,Moved Permanently,Thread Group 1-72,text,true,,271,257,36,36,http://10.240.4.179/api/issues/jdh001,72,0,0
1631775641016,39,Issue jdh001-1,200,OK,Thread Group 1-72,text,true,,479,258,36,36,http://10.240.4.179/api/issues/jdh001/,39,0,0
1631775640533,529,Random article,200,OK,Thread Group 1-57,text,true,,35081,531,36,36,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,183,0,0
1631775640533,183,Random article-0,301,Moved Permanently,Thread Group 1-57,text,true,,279,265,36,36,http://10.240.4.179/api/articles/WBqfZzfi7nHK,183,0,0
1631775640716,346,Random article-1,200,OK,Thread Group 1-57,text,true,,34802,266,36,36,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,344,0,0
